accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,label
0.2966184914112091,0.035304903984069824,0.7351818084716796,0.009773843281436718,0.0018325963173992169,-0.005497787555213981,Normal
0.36899510025978094,0.5626205801963806,0.2788991928100585,0.017715092108119217,-0.0054977866820991005,-0.01710422750329578,Normal
0.0019321143627166887,-0.3382755517959594,0.6259269714355469,-0.006108652800321598,-0.0109955742955207,-0.023212879663333,Normal
-0.022631242871284513,-0.7031933069229126,1.440103530883789,-0.0012217306648382156,-0.0073303831741213,-0.0219911492895332,Normal
-0.3328051567077636,0.21626186370849618,0.29767322540283203,0.030543262779246783,0.0048869224265218995,-0.0250454754568633,Normal
0.03733125329017639,0.43897879123687755,0.2249402999877929,0.014660766057204384,4.656614000647652e-10,-0.028710667043924002,Normal
-0.13339021801948542,0.5384236574172973,-0.23435211181640625,0.013439035043120402,-0.0073303822427986005,-0.024434609920717502,Normal
0.017256543040275713,0.0715547502040863,-0.48800086975097656,0.009773843921721,0.004276057414244982,-0.0158824967220424,Normal
0.09771946072578451,0.1778317093849181,0.1860799789428711,-0.0018325960263609,-0.01893682271474952,-0.010995574586559018,Normal
-0.3311799764633176,0.30715197324752797,-0.07713317871093751,0.0244346093386411,-0.0067195177543907005,0.0018325959681532822,Normal
0.1693441569805147,0.230356514453888,0.4345159530639648,0.0427605668082831,0.0006108649540693002,0.007941247953567482,Normal
0.062796249985695,0.8926529586315155,0.4912586212158202,0.043982296716421704,-0.003665191994514182,0.010995574702974182,Normal
-0.20245565474033353,1.6835181713104248,0.5220050811767577,0.0458148927427826,-0.0030543270404448817,0.0116064397152511,Normal
-0.31332314014434814,2.022735118865967,0.41181278228759777,0.0226020134286953,-0.0219911485910413,0.0036651915870606006,Normal
-0.4408359825611115,1.1261743307113647,0.2343130111694336,-0.0195476886583493,-0.006719517987221299,0.0054977876134216,Normal
-0.3945693075656891,1.1594022512435913,-0.18725490570068348,-0.028710666461847802,-0.0018325960263608984,-0.0018325950950384006,Normal
0.137149065732956,0.3534642455633729,0.3067188262939454,-0.0232128793140874,-0.0048869219608604,9.313224993718477e-10,Normal
0.1412068605422974,-0.22406065487302845,-0.12035751342773438,-0.026878070319071398,0.0061086514033378,0.006108653091359717,Normal
-0.0419724285602569,1.0110421178396791,-0.2877635955810547,0.0140499013941734,-0.013439035159535501,-0.0006108648958616824,Normal
0.013838395476341303,-0.6007425787393004,0.15880489349365223,-2.3283069916502086e-10,-0.006108651985414201,0.007330382999498218,Normal
0.04906769096851349,-0.7066638469696044,-0.025851249694824385,-0.020158553728833697,0.0232128793140873,0.007941247953567517,Normal
0.14226379990577698,-1.3477087616920471,1.3036460876464842,-0.0116064408794045,0.031154127500485518,0.012217304902150998,Normal
0.4902162551879883,-0.8080040216445923,1.2491674423217771,-0.0036651920527218974,0.040927971072960416,0.012828169914427916,Normal
0.3686032593250275,0.9400429725646974,0.6068964004516602,0.017104226455558116,0.01771509210811922,-0.0006108655943535823,Normal
0.2966184914112091,0.035304903984069824,0.7351818084716796,0.009773843281436718,0.0018325963173992169,-0.005497787555213981,Normal
0.36899510025978094,0.5626205801963806,0.2788991928100585,0.017715092108119217,-0.0054977866820991005,-0.01710422750329578,Normal
0.0019321143627166887,-0.3382755517959594,0.6259269714355469,-0.006108652800321598,-0.0109955742955207,-0.023212879663333,Normal
-0.022631242871284513,-0.7031933069229126,1.440103530883789,-0.0012217306648382156,-0.0073303831741213,-0.0219911492895332,Normal
-0.3328051567077636,0.21626186370849618,0.29767322540283203,0.030543262779246783,0.0048869224265218995,-0.0250454754568633,Normal
0.03733125329017639,0.43897879123687755,0.2249402999877929,0.014660766057204384,4.656614000647652e-10,-0.028710667043924002,Normal
-0.0004903376102448273,0.5954334735870361,-0.046253204345703264,0.0177150920499115,-0.009162977337837101,-0.0219911498716099,Normal
0.5140117555856704,0.2167227268218993,0.06964969635009755,0.020158552797511102,0.010995575226843298,-0.02138028468471,Normal
0.7931124716997145,0.5249805450439451,1.1942720413208008,0.0109955738298594,-0.016493361908942402,-0.014660767512395898,Normal
0.3525673523545264,1.4049233198165891,0.7141361236572266,0.0244346098043022,-0.0018325960263610003,-0.0036651929258368823,Normal
0.19298352301120753,3.5676695108413696,0.29152965545654297,0.0476474894676355,-0.011606439948081899,-0.006719518976751582,Normal
-0.4335572570562362,4.673263072967529,-0.42708778381347645,0.017715092981234106,-0.020158552855718718,0.006108650879468817,Normal
-0.35479503870010354,4.725360870361328,0.4069328308105471,0.021991149988025302,-0.0024434605729766173,0.009773842815775417,Aggressive
-0.5557531937956809,4.929732322692871,0.7622480392456056,0.0274889371357857,-0.012828169681597418,0.008552112791221582,Aggressive
0.070990800857544,3.083930492401123,2.0750598907470703,-0.0201585520990193,0.012217304378282182,0.012217304843943382,Aggressive
0.13482868671417242,2.731903076171875,2.6872425079345703,-0.0470366221852601,0.0061086514033377,0.004276056948583482,Aggressive
-0.2559741586446761,1.190377950668335,0.9847612380981445,-0.13439035415649409,0.0018325950950384001,0.014049901335965783,Normal
-0.11453396081924419,0.1843888759613037,2.0004444122314453,-0.1130100712180137,0.0232128789648412,0.031764993444084996,Normal
-0.8720219731330869,-0.6797833442687988,2.4221343994140625,-0.07391469553112992,-0.003665192052722,0.0403171069920062,Normal
-1.1844404339790344,-5.2995922565460205,-3.3978805541992188,-0.1930334195494652,0.023212879430502497,0.026267207227647197,Normal
-1.0319093763828278,-3.5485823154449463,-1.5295190811157227,-0.005497790873050801,0.031764992512762394,0.0384845109656452,Normal
-1.056459829211235,-3.6524529457092285,-2.5261993408203125,-0.07024950720369819,0.009773843921720999,0.0244346098043024,Normal
-1.128753885626793,-3.282510757446289,-3.461282730102539,-0.10751228779554359,0.0433714324608444,0.0158824962563812,Normal
-0.03464554250240315,0.7255361080169678,2.6456336975097656,0.047036619856953704,0.0293215308338403,0.0390953752212224,Normal
0.028522968292236467,0.10795569419860832,0.9211130142211914,-0.067806042730808,-0.006108653731644098,0.0097738441545515,Normal
0.050121739506721635,-0.7653814554214478,0.5335140228271484,-0.04153883643448329,-0.005497789010405499,0.0030543261673301,Normal
0.3721054347697646,-2.462010383605957,0.9308605194091797,-0.028710666112601497,0.0171042252331973,0.011606439715251299,Normal
-0.12158343172632152,-2.6638311743736267,0.2973575592041016,-0.016493361094035,0.007330381311476398,0.0030543265165762007,Normal
-0.11141943908296532,-2.5514890253543854,0.5239086151123047,-0.011606439133174601,0.024434608872979997,0.006108652509283318,Normal
0.01457362645305689,-1.7360438704490662,0.34414196014404297,-0.0103847091086208,0.034819317981600796,0.010995574586559018,Normal
0.085014447569847,0.37953090667724615,-0.10701942443847651,0.0116064404137432,-0.0048869220772757,0.0012217300245538354,Normal
0.1663087904453276,0.5834084153175354,0.31822299957275385,0.0177150923991574,-0.0012217300245538,0.007941247196867935,Normal
0.012223348021507208,1.0841958820819855,0.01148605346679682,0.029321531881578003,-1.1641519996261063e-10,0.007941247196867935,Normal
-0.051944158971309815,1.317194402217865,0.1733236312866211,0.0268780718324704,-0.0073303828248752,0.010384709225036036,Normal
-0.1443502753973007,1.0697530508041382,-0.31708526611328125,0.015271631418727198,-0.005497787788044483,0.006108652160037218,Normal
-0.1498334109783172,0.8981354236602782,0.14110851287841797,0.004886922310106499,-0.004886922775767565,-0.007941248535644181,Normal
0.2408479899168015,0.5183603763580321,1.4111576080322266,0.004886922310106499,0.006108651519753035,-0.019547687843441797,Normal
0.12463350594043737,-0.3845052719116212,1.3467254638671875,-0.004886921960860401,0.003665190306492136,-0.031154127791523597,Normal
0.2883043885231018,-0.45129609107971197,1.3340206146240234,-0.0006108647212385993,0.009773843281436618,-0.0458148922771212,Normal
0.0533908754587174,-0.47571659088134766,-0.1147603988647461,0.0342084551230072,0.0079412482446059,-0.05314527451992,Normal
-0.4268599301576613,-0.9628431797027588,-1.2273120880126953,0.015271632000804,-0.0085521131986751,-0.05864306166768041,Normal
-0.2193135320558212,0.04214048385620117,-0.5641860961914062,0.027488936320878503,-0.026267204550094802,-0.05864306166768039,Normal
-0.2826435118331574,-0.5844155550003052,-0.4984006881713867,-0.0006108660018071012,-0.0568104662233961,-0.054367005825042405,Normal
-0.2978749721660279,-2.0906466245651245,0.4606142044067383,-0.034819320659153,-0.09651670884340971,-0.052534410730004005,Normal
0.09970669454196451,-2.037845253944397,0.8448925018310546,-0.0042760575888678015,-0.0452040284872053,-0.0397062413394448,Normal
-0.029694691300392317,-2.0433160066604614,-0.560781478881836,0.0006108642555773978,-0.0397062413394449,-0.0372627805918452,Normal
0.04424172639846788,-1.086827039718628,0.10167407989501942,0.0140499002300204,-0.020769419614225397,-0.0274889366701242,Normal
-0.13966190814971932,0.8951699733734131,0.10449504852294911,0.0189368221908808,0.014049901161343002,-0.0171042280271646,Normal
-0.41470594704151154,0.6068854331970215,-0.21455669403076166,-0.026267206296324598,-0.033597588073462,-0.018325957935303103,Normal
0.07066547870635986,0.272464394569397,0.8955183029174805,-0.017715091817080895,-0.015271630894858217,-0.0201585539616641,Normal
0.3831380754709244,-0.5573949813842775,0.3483924865722656,-0.0201585525646805,0.010384710214566483,-0.013439036207273398,Normal
0.6555153131484985,-0.5104100704193115,0.1515922546386718,-0.006108651868998999,0.021991149231325783,-0.0097738441545515,Normal
0.7815400660037993,-0.12878715991973874,1.2411298751831052,0.0152716310694814,0.04703662422252798,0.0030543257016687995,Normal
0.5098237842321394,-0.2565053701400757,1.2424707412719727,-0.0018325962591914991,0.04703662422252798,0.0146607656497506,Normal
-0.1768461018800736,0.42735087871551514,1.30413818359375,0.0323758570011705,0.024434609047602786,0.0158824967220423,Normal
0.1380924880504607,-0.26694953441619873,1.304335594177246,0.0024434605147691003,-0.000610865943599416,0.0207694186829027,Normal
0.11446760594844822,0.10805332660675049,0.11946010589599598,-0.026267204666510096,-0.07024950190680082,0.012217305775265884,Normal
-0.030364334583282394,0.39863264560699463,0.6311025619506836,-0.001221729442477195,-0.0360410483554004,0.010995574935804883,Normal
0.40632888674736023,0.1470439434051514,0.6397943496704102,-0.028099799761548493,-0.0476474873721598,0.004276056948583481,Normal
0.37439820170402527,0.5844191312789917,0.7303791046142578,-0.013439033995382398,-0.008552111685275997,0.0012217310140839822,Normal
0.3498321771621704,-0.11322969198226929,1.1228094100952148,0.015271631185896799,0.0384845113148913,-0.0012217299081386,Normal
0.47366237640380854,-0.48003238439559937,0.4479627609252929,-0.0073303830577059,-0.005497786798514298,-0.0097738429903984,Normal
0.21664102375507352,-0.8121349215507507,0.6453247070312499,-0.0238237442681564,0.0030543262837456004,-0.0079412470804527,Normal
-0.2429677098989487,-1.4499343931674957,0.5664701461791991,-0.0189368221908807,-0.004276056890375801,-0.0067195171723141,Normal
-0.2125843013636768,-1.3953170478343961,0.8746862411499022,-0.011606438085436897,0.0012217299081384997,-0.010384709225036,Normal
-0.2372295553795993,-1.279720813035965,0.796527862548828,-0.012828168109990698,0.007941247429698699,-0.0061086521018295,Normal
-0.18857876909896737,-0.9503629207611083,0.1773681640625001,0.0030543281463905002,0.009773843456059599,-0.004276057064998782,Normal
0.008111052680760601,-0.4931078553199767,-0.2591609954833983,0.0006108661182224002,0.0006108647212386001,-0.006108652974944483,Normal
0.085014447569847,0.37953090667724615,-0.10701942443847651,0.0116064404137432,-0.0048869220772757,0.0012217300245538354,Normal
0.1663087904453276,0.5834084153175354,0.31822299957275385,0.0177150923991574,-0.0012217300245538,0.007941247196867935,Normal
0.012223348021507208,1.0841958820819855,0.01148605346679682,0.029321531881578003,-1.1641519996261063e-10,0.007941247196867935,Normal
-0.051944158971309815,1.317194402217865,0.1733236312866211,0.0268780718324704,-0.0073303828248752,0.010384709225036036,Normal
-0.1443502753973007,1.0697530508041382,-0.31708526611328125,0.015271631418727198,-0.005497787788044483,0.006108652160037218,Normal
-0.1498334109783172,0.8981354236602782,0.14110851287841797,0.004886922310106499,-0.004886922775767565,-0.007941248535644181,Normal
0.2408479899168015,0.5183603763580321,1.4111576080322266,0.004886922310106499,0.006108651519753035,-0.019547687843441797,Normal
0.12463350594043737,-0.3845052719116212,1.3467254638671875,-0.004886921960860401,0.003665190306492136,-0.031154127791523597,Normal
0.2883043885231018,-0.45129609107971197,1.3340206146240234,-0.0006108647212385993,0.009773843281436618,-0.0458148922771212,Normal
0.0533908754587174,-0.47571659088134766,-0.1147603988647461,0.0342084551230072,0.0079412482446059,-0.05314527451992,Normal
-0.4268599301576613,-0.9628431797027588,-1.2273120880126953,0.015271632000804,-0.0085521131986751,-0.05864306166768041,Normal
-0.2193135320558212,0.04214048385620117,-0.5641860961914062,0.027488936320878503,-0.026267204550094802,-0.05864306166768039,Normal
-0.2826435118331574,-0.5844155550003052,-0.4984006881713867,-0.0006108660018071012,-0.0568104662233961,-0.054367005825042405,Normal
-0.2978749721660279,-2.0906466245651245,0.4606142044067383,-0.034819320659153,-0.09651670884340971,-0.052534410730004005,Normal
0.09970669454196451,-2.037845253944397,0.8448925018310546,-0.0042760575888678015,-0.0452040284872053,-0.0397062413394448,Normal
-0.029694691300392317,-2.0433160066604614,-0.560781478881836,0.0006108642555773978,-0.0397062413394449,-0.0372627805918452,Normal
0.04424172639846788,-1.086827039718628,0.10167407989501942,0.0140499002300204,-0.020769419614225397,-0.0274889366701242,Normal
-0.13966190814971932,0.8951699733734131,0.10449504852294911,0.0189368221908808,0.014049901161343002,-0.0171042280271646,Normal
-0.41470594704151154,0.6068854331970215,-0.21455669403076166,-0.026267206296324598,-0.033597588073462,-0.018325957935303103,Normal
0.07066547870635986,0.272464394569397,0.8955183029174805,-0.017715091817080895,-0.015271630894858217,-0.0201585539616641,Normal
0.3831380754709244,-0.5573949813842775,0.3483924865722656,-0.0201585525646805,0.010384710214566483,-0.013439036207273398,Normal
0.6555153131484985,-0.5104100704193115,0.1515922546386718,-0.006108651868998999,0.021991149231325783,-0.0097738441545515,Normal
0.7815400660037993,-0.12878715991973874,1.2411298751831052,0.0152716310694814,0.04703662422252798,0.0030543257016687995,Normal
0.5098237842321394,-0.2565053701400757,1.2424707412719727,-0.0018325962591914991,0.04703662422252798,0.0146607656497506,Normal
-0.1768461018800736,0.42735087871551514,1.30413818359375,0.0323758570011705,0.024434609047602786,0.0158824967220423,Normal
0.1380924880504607,-0.26694953441619873,1.304335594177246,0.0024434605147691003,-0.000610865943599416,0.0207694186829027,Normal
0.11446760594844822,0.10805332660675049,0.11946010589599598,-0.026267204666510096,-0.07024950190680082,0.012217305775265884,Normal
-0.030364334583282394,0.39863264560699463,0.6311025619506836,-0.001221729442477195,-0.0360410483554004,0.010995574935804883,Normal
0.40632888674736023,0.1470439434051514,0.6397943496704102,-0.028099799761548493,-0.0476474873721598,0.004276056948583481,Normal
0.37439820170402527,0.5844191312789917,0.7303791046142578,-0.013439033995382398,-0.008552111685275997,0.0012217310140839822,Normal
0.3498321771621704,-0.11322969198226929,1.1228094100952148,0.015271631185896799,0.0384845113148913,-0.0012217299081386,Normal
0.47366237640380854,-0.48003238439559937,0.4479627609252929,-0.0073303830577059,-0.005497786798514298,-0.0097738429903984,Normal
0.21664102375507352,-0.8121349215507507,0.6453247070312499,-0.0238237442681564,0.0030543262837456004,-0.0079412470804527,Normal
-0.2429677098989487,-1.4499343931674957,0.5664701461791991,-0.0189368221908807,-0.004276056890375801,-0.0067195171723141,Normal
-0.2125843013636768,-1.3953170478343961,0.8746862411499022,-0.011606438085436897,0.0012217299081384997,-0.010384709225036,Normal
-0.4152329857461154,-1.052406221628189,0.2517986297607421,-0.01099557307315998,0.0152716315351425,-0.0030543260509147997,Normal
-0.4609111244790255,-0.8718392252922058,0.10555839538574213,0.012828171078581117,0.021380283520556702,-0.0024434610386379176,Normal
-0.4447583551518618,-0.5296124517917632,-0.063838005065918,0.011606440006289418,0.006108652916736701,-0.0018325949204155171,Normal
-0.35356944799423207,1.3569515645503998,0.43239879608154297,0.050701813830528214,0.0079412480117752,0.0006108662928453823,Normal
-0.3635469526052474,3.4350620806217194,0.6240367889404297,0.08307767170481359,0.0103847078280523,-0.005497786507476018,Normal
-0.35173594951629633,4.538071095943451,1.3888139724731445,0.0806342107243834,0.0158824957907199,-0.016493361443281,Aggressive
0.03974410891532898,5.080390691757202,2.469632148742676,0.0739146929699927,0.0384845095686613,-0.0280998013913628,Aggressive
-0.15129143744707102,4.152960538864136,2.1526784896850586,0.044593162136152296,0.0507018142379818,-0.023212879605125383,Aggressive
-0.20913960784673682,2.2994029521942134,2.8086490631103516,0.0146607651840895,0.0415388364344833,-0.022602014883886783,Aggressive
-0.6960349008440971,0.71857213973999,2.5941715240478516,-0.0421497016213834,0.045814892742782595,-0.014049900870304383,Normal
-0.5395762547850609,0.3520734310150144,1.8683452606201172,-0.04703662311658259,0.019547686912119302,-0.010995574935804883,Normal
-0.2811046689748764,0.3257200717926023,2.2478771209716797,-0.04948008386418219,0.0128281703218817,-0.0183259579353032,Normal
-0.04344154894351969,-2.333589553833008,2.9872589111328125,-0.09896016959100949,-0.0006108651868999004,-0.016493361908942197,Normal
0.42332100123167027,1.3692669868469238,1.952754020690918,0.058643064461648506,-0.0897971908561884,-0.0226020142436024,Normal
0.25437044352293003,1.3957629203796387,2.3539352416992188,0.0757472906261681,-0.1130100693553685,-0.025045475456863298,Normal
0.5405049845576285,0.9372451305389404,1.6927661895751953,0.0806342121213673,-0.1301142964512107,-0.014660765416919998,Normal
0.7407565489411354,3.036820411682129,1.234506607055664,0.12095132004469608,-0.1166752609424291,-0.005497786216437799,Aggressive
0.9582911729812621,-0.21640419960021973,1.5775079727172852,0.0372627796605227,-0.045814892742782595,0.0091629792004822,Normal
0.7808969616889954,-0.26203012466430664,0.26517295837402344,0.0623082546517251,-0.024434609804302197,0.010384710505604501,Normal
0.39198771119117726,-0.30399632453918457,-0.41428279876708995,0.0018325960263608984,-0.0702495039440689,0.0085521144792435,Normal
0.7552940845489502,-0.40039563179016113,-0.276702880859375,0.0684169065207242,-0.0378736453130839,-0.0256563387811185,Normal
0.6303404276259245,-0.2014465333195403,0.7389001846313477,0.045814892742782796,0.027488937601447203,-0.0470366217195987,Normal
0.5576522056944669,-0.06904649746138602,0.9487066268920898,0.066584310028702,0.0610865261405706,-0.0549778705462812,Normal
0.5911594335921109,-0.0944788457127288,1.4533824920654297,0.037873646710068,0.0604756604880094,-0.0788016151636836,Normal
-0.2334283585660159,0.12789988506119698,0.6411628723144531,0.014049901161342804,0.05192354694008819,-0.0629191193729636,Normal
-0.214632272720337,-2.647814989089966,-0.4095878601074219,-0.0519235469400883,0.033597588539123494,-0.0445931626018135,Normal
0.3438645899295806,-4.119292855262756,0.1947355270385741,-0.09468411281704911,-0.03176499344408511,-0.0714712345506994,Normal
0.26580467866733665,-4.0169157984200865,0.17565917968749992,-0.020158556639217007,0.020158553496003095,-0.047647489933297,Normal
0.46772033022716636,-4.060014546150342,0.233147621154785,-0.058643065742217004,-0.004886922426521702,-0.036041050625499386,Normal
0.40238179313018924,-1.3995543422643095,0.3344268798828123,0.0146607650676741,-0.043371433741413,-0.036651915579568685,Normal
-0.1375785465352237,0.09855738258920621,0.034661293029785115,0.0030543257598764826,-0.0030543267494067003,0.004886922077275636,Normal
-0.04892292618751519,0.6814698278903961,0.3329086303710937,0.014660766057204382,-0.0012217307230458004,0.007941248011775134,Normal
0.19437026977539062,1.5774273574352264,0.748265266418457,0.026267206005286182,0.0079412480117751,0.0067195179872213,Normal
0.49925778806209553,1.7357866764068604,0.734807014465332,0.036041049927007185,0.007330382999498218,0.0048869219608604,Normal
0.38722890615463257,1.3934122323989868,1.1160430908203125,0.0427605668082831,0.004276057064998718,0.0018325959681532822,Normal
0.5142981261014938,0.10672259330749512,1.0330133438110352,0.0207694182172417,0.0024434610386378174,-0.0030543259927071176,Normal
-0.054515436291694586,-1.0681086778640747,0.7183094024658203,-0.015271632000803899,0.010384709399659117,-0.003665191004984,Normal
-0.1951806396245956,-0.43136370182037354,0.3782005310058595,-0.0018325969576834973,0.0201585539616643,-0.0048869210295378,Normal
-0.027404650580137968,-0.9870294332504272,-0.34374332427978505,-0.012217305600642998,0.0323758581653235,-0.0048869210295378,Normal
-0.3365414883010089,-0.39898335933685297,-0.10372161865234364,0.0158824948593974,0.0152716310694812,-0.0012217289768159,Normal
-0.058557196985930204,-1.1803703308105469,-0.32747364044189436,-0.0018325960263610025,-0.0091629792004824,-0.001832594978623,Normal
-0.1384589369408786,-1.6314903497695923,-0.440810203552246,-0.023212879896163902,0.014660765416920202,0.0024434609804303,Normal
-0.47106897830963135,0.5929807424545288,-0.580925941467285,0.0152716310694813,-0.014049900695681398,0.0030543259344996,Normal
-0.43198315799236287,1.7366318702697754,-0.8960733413696289,0.022602015174925296,0.007941248361021301,-0.0012217311304992175,Normal
-0.4368644505739211,2.730605363845825,-0.7200927734375,0.0696386382915079,0.004276057239621902,-0.0006108651286921177,Normal
-0.4492223262786864,3.062051773071289,-1.2787055969238281,0.0726929646916686,-0.0360410488210618,-0.0036651910631916177,Normal
-0.4539180099964141,1.9424880743026733,-0.6901311879046261,0.034819318447262,-0.0207694177515804,-0.0012217300245538,Normal
-0.9189868569374084,1.452506422996521,0.0029888148419559,0.0219911471940576,-0.022602013777941302,0.007330382883083017,Normal
-0.28535762429237366,1.7341736555099487,1.2004394526593387,0.0280997995287178,-0.0164933609776197,0.010384708933997717,Normal
-0.6961263716220856,1.253387689590454,1.539938926231116,0.008552111685276,0.007330383639782801,0.010995573946274635,Normal
-0.00847858190536499,0.6702693700790405,1.7207422256469727,0.018936821725219297,0.037873646710068,0.014660765707958217,Normal
0.8998581767082214,0.06748914718627931,1.1380615234375,0.0012217299081384997,0.0232128808274866,0.013439035799819718,Normal
0.5943612307310104,-0.1419982910156249,0.33686256408691395,-0.0042760563082993005,0.04031710699200619,0.009773843747097917,Normal
1.037493884563446,-0.8282259702682494,0.9221811294555663,-0.0207694168202579,0.0195476883091032,0.007941248710267199,Normal
0.5264214277267456,-2.1014586687088013,1.1325769424438474,-0.010995573364198197,-0.0500909495167434,-0.0073303823592139996,Normal
0.2577924579381942,-0.6165329217910767,0.4117259979248045,-0.004886920563876797,-0.0317649915814401,-0.0177150923991573,Normal
0.1293791532516479,-0.3600454330444336,-0.2386236190795899,0.006108653731644003,-0.0470366226509213,-0.0232128795469177,Normal
0.05731074512004849,0.46215951442718495,-0.24118137359619146,0.038484510965645,-0.0299323960207403,-0.0293215326964852,Normal
1.001653715968132,1.4983570575714111,-0.8967924118041992,-0.04398229625076079,0.0378736448474227,-0.0207694193813947,Normal
0.8690676540136337,0.0022860765457152765,-0.7904071807861328,-0.041538835503161196,0.045204027555882806,-0.0146607663482426,Normal
0.5343813598155975,-0.11743283271789559,-0.4464426045306027,-0.032375858165324,0.0329867228865622,-0.0103847091086208,Normal
0.45781627297401434,-0.23334920406341556,-0.7588796620257198,-0.04886921960860499,0.01832595717860378,-0.0097738439217209,Normal
-0.44420792162418343,-0.010382771492004506,-0.27770328568294655,0.0213802829384802,-0.009162978094536818,-0.0061086529167369,Normal
-0.1683386564254759,0.6292067766189574,0.7689075465314089,0.0287106661126016,-0.05253441148670382,-0.009162978909444017,Normal
0.2315751165151597,0.48663365840911876,0.9317188262939453,0.0018325964920222018,-0.05497787223430342,-0.006719517987221435,Normal
0.6108244806528091,0.4669501781463623,1.25535774230957,0.0158824967220424,-0.033597588073462206,0.0036651920527218645,Normal
0.5705350488424299,-0.2138550877571106,1.633376121520996,-0.0342084541916847,-0.0232128789648414,0.013439036323688765,Normal
0.3069390808232127,-0.7774575354997068,0.9506998062133788,-0.0445931641152128,0.0061086537316441016,0.01588249736232658,Normal
0.0944099877960979,-0.7775455715600401,0.6451406478881835,-0.0433714342070742,0.0238237455487251,0.017104227386880416,Normal
-0.2405324871651828,-0.9725677075330167,0.7371950149536133,-0.0421497033676132,0.0042760564247146,0.015271631360519417,Normal
-0.1375785465352237,0.09855738258920621,0.034661293029785115,0.0030543257598764826,-0.0030543267494067003,0.004886922077275636,Normal
-0.04892292618751519,0.6814698278903961,0.3329086303710937,0.014660766057204382,-0.0012217307230458004,0.007941248011775134,Normal
0.19437026977539062,1.5774273574352264,0.748265266418457,0.026267206005286182,0.0079412480117751,0.0067195179872213,Normal
0.49925778806209553,1.7357866764068604,0.734807014465332,0.036041049927007185,0.007330382999498218,0.0048869219608604,Normal
0.38722890615463257,1.3934122323989868,1.1160430908203125,0.0427605668082831,0.004276057064998718,0.0018325959681532822,Normal
0.5142981261014938,0.10672259330749512,1.0330133438110352,0.0207694182172417,0.0024434610386378174,-0.0030543259927071176,Normal
-0.054515436291694586,-1.0681086778640747,0.7183094024658203,-0.015271632000803899,0.010384709399659117,-0.003665191004984,Normal
-0.1951806396245956,-0.43136370182037354,0.3782005310058595,-0.0018325969576834973,0.0201585539616643,-0.0048869210295378,Normal
-0.027404650580137968,-0.9870294332504272,-0.34374332427978505,-0.012217305600642998,0.0323758581653235,-0.0048869210295378,Normal
-0.3365414883010089,-0.39898335933685297,-0.10372161865234364,0.0158824948593974,0.0152716310694812,-0.0012217289768159,Normal
-0.058557196985930204,-1.1803703308105469,-0.32747364044189436,-0.0018325960263610025,-0.0091629792004824,-0.001832594978623,Normal
-0.1384589369408786,-1.6314903497695923,-0.440810203552246,-0.023212879896163902,0.014660765416920202,0.0024434609804303,Normal
-0.47106897830963135,0.5929807424545288,-0.580925941467285,0.0152716310694813,-0.014049900695681398,0.0030543259344996,Normal
-0.43198315799236287,1.7366318702697754,-0.8960733413696289,0.022602015174925296,0.007941248361021301,-0.0012217311304992175,Normal
-0.4368644505739211,2.730605363845825,-0.7200927734375,0.0696386382915079,0.004276057239621902,-0.0006108651286921177,Normal
-0.4492223262786864,3.062051773071289,-1.2787055969238281,0.0726929646916686,-0.0360410488210618,-0.0036651910631916177,Normal
-0.4539180099964141,1.9424880743026733,-0.6901311879046261,0.034819318447262,-0.0207694177515804,-0.0012217300245538,Normal
-0.9189868569374084,1.452506422996521,0.0029888148419559,0.0219911471940576,-0.022602013777941302,0.007330382883083017,Normal
-0.28535762429237366,1.7341736555099487,1.2004394526593387,0.0280997995287178,-0.0164933609776197,0.010384708933997717,Normal
-0.6961263716220856,1.253387689590454,1.539938926231116,0.008552111685276,0.007330383639782801,0.010995573946274635,Normal
-0.00847858190536499,0.6702693700790405,1.7207422256469727,0.018936821725219297,0.037873646710068,0.014660765707958217,Normal
0.8998581767082214,0.06748914718627931,1.1380615234375,0.0012217299081384997,0.0232128808274866,0.013439035799819718,Normal
0.5943612307310104,-0.1419982910156249,0.33686256408691395,-0.0042760563082993005,0.04031710699200619,0.009773843747097917,Normal
1.037493884563446,-0.8282259702682494,0.9221811294555663,-0.0207694168202579,0.0195476883091032,0.007941248710267199,Normal
0.5264214277267456,-2.1014586687088013,1.1325769424438474,-0.010995573364198197,-0.0500909495167434,-0.0073303823592139996,Normal
0.2577924579381942,-0.6165329217910767,0.4117259979248045,-0.004886920563876797,-0.0317649915814401,-0.0177150923991573,Normal
0.1293791532516479,-0.3600454330444336,-0.2386236190795899,0.006108653731644003,-0.0470366226509213,-0.0232128795469177,Normal
0.05731074512004849,0.46215951442718495,-0.24118137359619146,0.038484510965645,-0.0299323960207403,-0.0293215326964852,Normal
1.001653715968132,1.4983570575714111,-0.8967924118041992,-0.04398229625076079,0.0378736448474227,-0.0207694193813947,Normal
0.8690676540136337,0.0022860765457152765,-0.7904071807861328,-0.041538835503161196,0.045204027555882806,-0.0146607663482426,Normal
0.5343813598155975,-0.11743283271789559,-0.4464426045306027,-0.032375858165324,0.0329867228865622,-0.0103847091086208,Normal
0.45781627297401434,-0.23334920406341556,-0.7588796620257198,-0.04886921960860499,0.01832595717860378,-0.0097738439217209,Normal
